layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
26,17,0.20209607325102152,0.23714782268201046,0.21962194796651602,-2.555738489662621,0.10028359287352491,0.08993583586753194,0.11237772171826736,0.7519539957765666,38,mixed,memory_mass_lt25
26,18,0.18442573888521444,0.2026731420896555,0.19354944048743497,-2.6744457209561814,0.08052749645229924,0.075110268632048,0.08709245778032035,0.7519539957765666,38,mixed,memory_mass_lt25
26,19,0.26998755551482495,0.2932232408539244,0.28160539818437474,-2.140976296387038,0.13635323235961894,0.12737153754814673,0.14679002712823838,0.7519539957765666,38,current_oriented_top20,mixed
26,20,0.20248996927157825,0.2002975503963075,0.2013937598339429,-2.8272944435901683,0.08918469653591207,0.09115956351160999,0.08770983313259322,0.7519539957765666,38,mixed,memory_mass_lt25
26,21,0.22805514539542945,0.2309994459348289,0.2295272956651292,-2.5499448307142214,0.11003398624764117,0.10808940251406866,0.112683322966883,0.7519539957765666,38,mixed,memory_mass_lt25
26,22,0.17597525243304277,0.19602712915327983,0.1860011907931613,-2.9120740432051004,0.0853981182635169,0.07723215673314894,0.09564328487766413,0.7519539957765666,38,mixed,memory_mass_lt25
26,23,0.36072875108373786,0.37816968525906924,0.3694492181714036,-1.8250432754675863,0.2857570199351083,0.26537701967907573,0.3108840912678524,0.7519539957765666,38,current_oriented_top20,mixed
26,24,0.3243082711767209,0.2997133623269435,0.3120108167518322,-2.2338469547755495,0.4224348911306299,0.5383436042864463,0.3454131736591654,0.7519539957765666,38,current_oriented_top20,mixed
26,25,0.3175687690412527,0.32380742246383115,0.320688095752542,-2.1099196217108185,0.2238998034148167,0.20960930467730285,0.24233633429302193,0.7519539957765666,38,current_oriented_top20,mixed
26,26,0.43581020876177046,0.45177890970616746,0.443794559233969,-1.3167108934573104,2.7864990550054327,2.690494921033908,2.910336945818639,0.7519539957765666,38,current_oriented_top20,mixed
26,27,0.23600085711988963,0.21720793458486068,0.22660439585237518,-2.715397307255709,0.12384135872154757,0.13694453950187088,0.11330097661304626,0.7519539957765666,38,mixed,memory_mass_lt25
27,0,0.24195344775523006,0.2488294949657038,0.24539147136046693,-2.5559886740598396,0.12912589730127272,0.12434567312562932,0.13473226767229401,0.7519539957765666,38,mixed,memory_mass_lt25
27,1,0.2131437931798006,0.21955238615995953,0.21634808966988006,-2.5792571252200727,0.09686269619265149,0.09498463164230705,0.09890412808837071,0.7519539957765666,38,mixed,memory_mass_lt25
27,2,0.14117035132489703,0.15137943865633322,0.1462748949906151,-3.2808466270254772,0.06074284380664475,0.058167551595129416,0.06360231212487341,0.7519539957765666,38,mixed,memory_mass_lt25
27,3,0.1739900135190079,0.19172476663401247,0.1828573900765102,-2.795541602454924,0.07581790491716467,0.07077553544781705,0.08160944763374951,0.7519539957765666,38,mixed,memory_mass_lt25
27,4,0.11783553865787226,0.12424532382896067,0.12104043124341646,-3.3800288282056803,0.04468184477324712,0.04325245516864873,0.04649294099133261,0.7519539957765666,38,mixed,memory_mass_lt25
27,5,0.20277006002633194,0.2238381407958896,0.21330410041111075,-2.5681803248520594,0.0928123374402292,0.0864134315695417,0.10004151372337024,0.7519539957765666,38,mixed,memory_mass_lt25
27,6,0.24780076467677162,0.26069159648920354,0.2542461805829876,-2.321905232886562,0.11796507303638631,0.11372107125230521,0.12276814877986904,0.7519539957765666,38,mixed,mixed
27,7,0.11177792471601984,0.11986696374553595,0.1158224442307779,-5.559743248220339,27345.409312507145,32772.271096817654,23744.535204159314,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
27,8,0.17339542297352298,0.16434869471643312,0.16887205884497805,-2.6167446895681636,697826.689418499,899496.1482215716,541374.5068848636,0.7519539957765666,38,mixed,memory_mass_lt25
27,9,0.139003057357561,0.14404060532596252,0.14152183134176174,-3.4953808051210555,45298.05707081281,9002.885387667278,227993.46864537313,0.7519539957765666,38,mixed,memory_mass_lt25
27,10,,,,,,,,0.7519539957765666,38,mixed,mixed
27,11,0.11958377040798865,0.1186105675742151,0.11909716899110187,-7.46580696156908,1042.2624591839515,2137.717073784623,568.6501647970837,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
27,12,0.11374636682644206,0.10692678587902026,0.11033657635273116,-9.783245021864587,303.2396435386125,465.38756180089706,275.86660583588383,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
27,13,,,,,,,,0.7519539957765666,38,mixed,mixed
27,14,0.14565286804970937,0.1540532244467421,0.14985304624822574,-2.994721026265755,0.058495277646612415,0.05653076231675708,0.06081370117240826,0.7519539957765666,38,mixed,memory_mass_lt25
27,15,0.14979632061563036,0.168801834414664,0.15929907751514719,-2.9910923298525787,0.06841348698306932,0.06289665697534613,0.0747184605141611,0.7519539957765666,38,mixed,memory_mass_lt25
27,16,0.22003589825410588,0.23211496548825183,0.22607543187117884,-2.5074728292166872,0.1005319329654831,0.096833595466849,0.1050717558613733,0.7519539957765666,38,mixed,memory_mass_lt25
27,17,0.25603551496016347,0.2798178470448443,0.2679266810025039,-2.236377890077874,0.12600783062686177,0.11750150599369873,0.13585178475630907,0.7519539957765666,38,current_oriented_top20,mixed
27,18,0.17889757552429245,0.20310736398555726,0.19100246975492485,-2.6678321986876106,0.07741818261795382,0.07140551904510507,0.08442142135218565,0.7519539957765666,38,mixed,memory_mass_lt25
27,19,0.1719405484434805,0.1984393276078136,0.18518993802564707,-2.7619875579195408,0.07651091213043741,0.06980506766979629,0.08430573657939305,0.7519539957765666,38,mixed,memory_mass_lt25
27,20,0.13182971802981272,0.1505044198742038,0.14116706895200826,-3.1777428832506946,0.05676390250071259,0.05182544368711345,0.06257668613015033,0.7519539957765666,38,mixed,memory_mass_lt25
27,21,0.2184935033713516,0.23604863568356158,0.2272710695274566,-2.4661233468457993,0.1018830572690705,0.09642208808738931,0.10780863302122601,0.7519539957765666,38,mixed,memory_mass_lt25
27,22,0.24760973335880979,0.27019068324252177,0.25890020830066574,-2.278209055400795,0.1196177908971257,0.11214537232329966,0.12801879369898841,0.7519539957765666,38,mixed,mixed
27,23,0.33072450757026667,0.36314235264925576,0.34693343010976124,-1.8265629375970747,0.1780389314651999,0.16565550314752675,0.19186735123788054,0.7519539957765666,38,current_oriented_top20,mixed
27,24,0.09081058973740586,0.10388328443820534,0.0973469370878056,-3.534616165677541,0.03560474090762709,0.0328633753999479,0.038757639201848076,0.7519539957765666,38,mixed,memory_mass_lt25
27,25,0.21886365811683625,0.2217561459462893,0.22030990203156278,-2.6254369314033816,0.10620389634469063,0.10425546294764464,0.10840501327459745,0.7519539957765666,38,mixed,memory_mass_lt25
27,26,0.22397245202017455,0.230013105528135,0.22699277877415477,-2.560385866796247,0.10623841360075358,0.10365469768447308,0.10910155281032381,0.7519539957765666,38,mixed,memory_mass_lt25
27,27,0.22792026184891395,0.2476420892696631,0.23778117555928857,-2.4157220054943074,0.10885919328544151,0.10277286975791576,0.11558114168675318,0.7519539957765666,38,mixed,memory_mass_lt25
